Pincode,Area,City,Address,Landmark,Latitude,Longitude,Category,Rating,Name
600021,"Basin Bridge, Kathibada, George Town",Chennai,"105, 43, Basin Bridge Rd","Basin Bridge, Kathibada, George Town",13.1084258,80.280391,Restaurant,5.0,Tiffin centre
600030,"Bharathi Puram, Arumbakkam",Chennai,7,"Bharathi Puram, Arumbakkam",13.0816302,80.2191141,Restaurant,0.045188479831723694,Bhavani Tiffin
600028,"Ramakrishna Nagar, Mandaveli",Chennai,"27G6+MXW, Venkatakrishna Rd","Ramakrishna Nagar, Mandaveli",13.0267496,80.2624397,Restaurant,4.5,Veg Tiffin Centre
600023,"Thiruvalluvar Nagar, Dr Ambedkar Nagar, Venkatesapuram Colony, Ayanavaram",Chennai,"Ayaavaram, 171A","Thiruvalluvar Nagar, Dr Ambedkar Nagar, Venkatesapuram Colony, Ayanavaram",13.0928,80.2385788,Tiffin,4.828775206624348,Rama Tiffin
603103,Uthandi,Egattur,"R6QH+64Q, Rajiv Gandhi Salai",Uthandi,12.8380851,80.22786169999999,Pharmacy,2.3,VEDAASRI MEDICALS
603103,Egattur,"Chennai, Egattur","No.150/A, IT Highway, Rajiv Gandhi Salai",Egattur,12.8369136,80.2280409,Pharmacy,4.1,Omega Medicals
600119,Sholinganallur,Chennai,"92, old mahabalipuram road, HP Petrol Bunk, Kumaran nagar, Okkiyampet Perumbakkam, Navalur Padur, Siruseri, Kelambakkam - Vandalur Road",Sholinganallur,12.8806161,80.2269287,Hospital,3.4,Adithya Ortho & Women's Speciality Clinic
603103,Uthandi,Egattur,"62B, Rajiv Gandhi IT Expy",Uthandi,12.8390957,80.22760199999999,Hospital,4.8,Balamurugans Hospital
603103,Uthandi,"Chennai, Egattur",Old Mahabalipuram Road Egattur,Uthandi,12.8360486,80.22826669999999,Clinic,3.8,Madhura Hospital ( diabetic clinic)
603103,SIPCOT,"Siruseri, Chennai","D, Block-F3, Senbagapoo Apartments",SIPCOT,12.9293333,80.19199619999999,Restaurant,0.5360082410318057,Triple - F
603103,"Egattur, SIPCOT","Siruseri, Egattur","Near, House of Hiranandani Chennai, Beside Panchayat Office, Egatoor Village","Egattur, SIPCOT",12.8343469,80.2284215,Restaurant,3.4,Hotel Ya Rahman
603103,Hanuman nagar,Thazhambur,"5/327, Siruseri Main Rd",Hanuman nagar,12.8454855,80.2000892,Restaurant,3.8,Hotel Aachi
603103,Hanuman nagar,Thazhambur,"5/327, Siruseri Main Rd",Hanuman nagar,12.8454855,80.2000892,Restaurant,3.6,BHAVS SPOON FORK
600130,Nethaji Nagar,Siruseri,"R6Q4+H5X, Unnamed Road",Nethaji Nagar,12.838976,80.2054939,Restaurant,5.0,A&T catering
603103,Egattur,"Chennai, Navalur",St Thomas St,Egattur,12.8401372,80.2264629,Restaurant,3.9,New Kerala Mess
600119,"Ezhil Nagar, Sholinganallur",Chennai,"3rd floor, Vaikund complex","Ezhil Nagar, Sholinganallur",12.8998618,80.2280873,Gym,4.8,Induce Fitness Studio Sholinganallur
600018,"Seetammal Colony, Cooperative Colony, Sri Ram Nagar, Alwarpet",Chennai,"123-162, Alwarpet St","Seetammal Colony, Cooperative Colony, Sri Ram Nagar, Alwarpet",13.0335633,80.2519787,Hostel,2.7,"Ashwini Working Women's Hostel,Chennai-18"
600018,"Sriram Colony, Alwarpet",Chennai,"14, Ashoka St","Sriram Colony, Alwarpet",13.034002,80.25585459999999,Hostel,4.2,Zolo Houston Co-Living | Redefining PG
600018,"Seetammal Colony, Seethammal Colony, Lubdhi Colony, Alwarpet",Chennai,"TwoTrees Workspaces, Ramachandra Ave","Seetammal Colony, Seethammal Colony, Lubdhi Colony, Alwarpet",13.0360405,80.2539439,Hostel,5.0,Visishta Informatics
600018,"Baruva Nagar, Seethammal Extension, Alwarpet",Chennai,"Old no : 57, new no : 2, second floor, KB Dasan Rd","Baruva Nagar, Seethammal Extension, Alwarpet",13.0353214,80.24974379999999,Hostel,3.4,Isis amutha paying guest accommodation
600035,"Rathna Nagar, Alwarpet",Chennai,Rathna Nagar,"Rathna Nagar, Alwarpet",13.0305171,80.2435747,Hostel,4.4,Nandanam Hostel
600018,"Austin Nagar, Alwarpet",Chennai,"13, 3rd St","Austin Nagar, Alwarpet",13.0299854,80.2479547,Hostel,3.0,SAI SRI GROUP LADIES HOSTEL
600018,"Seetammal Colony, Seethammal Colony, Lubdhi Colony, Teynampet",Chennai,"No-39/20/1 Seethammal Road, Alwarpet","Seetammal Colony, Seethammal Colony, Lubdhi Colony, Teynampet",13.0370322,80.2522063,Hostel,3.2,Anandha Ladies Hostel
600018,"Baruva Nagar, Seethammal Extension, Alwarpet",Chennai,"2, Thiruvalluvar Rd","Baruva Nagar, Seethammal Extension, Alwarpet",13.0339018,80.25052219999999,Hostel,3.0,Goodwill boys hostel
600018,"Seethammal Colony, Lubdhi Colony, Teynampet",Chennai,"New No.3/34, Old, 41, Seethammal Rd","Seethammal Colony, Lubdhi Colony, Teynampet",13.037399,80.2517072,Hostel,4.3,Arkay Women's PG
600018,"Austin Nagar, Alwarpet",Chennai,"132, TT Krishnamachari Rd","Austin Nagar, Alwarpet",13.0294833,80.2498936,Hotel,4.4,"Crowne Plaza Chennai Adyar Park, an IHG Hotel"
600028,Raja Annamalai Puram,Chennai,"ENT hospital, 80/29, 2nd Main Rd, opp. to Madras",Raja Annamalai Puram,13.0273381,80.2539707,Hotel,4.0,Twin Star Hotel
600018,"East Abhiramapuram, Alwarpet",Chennai,"No 24, Bawa Rd","East Abhiramapuram, Alwarpet",13.0327552,80.25463049999999,Hotel,3.9,OYO 15796 The Haven Service Aparments
600018,"Parthasarathypuram, Alwarpet",Chennai,"180, TT Krishnamachari Rd","Parthasarathypuram, Alwarpet",13.0442894,80.2593333,Hotel,4.0,Raj Park Hotel Chennai
600018,"Sriram Colony, Alwarpet",Chennai,"10, CV Raman Rd","Sriram Colony, Alwarpet",13.0350511,80.2576735,Hotel,3.9,"Rainbow Boutique Hotel, Chennai"
600018,"Cooperative Colony, Sri Ram Nagar, Alwarpet",Chennai,"48, Alwarpet St","Cooperative Colony, Sri Ram Nagar, Alwarpet",13.033434,80.25112899999999,Restaurant,3.3,New Kumaran Hotel
600018,"Austin Nagar, Alwarpet",Chennai,"#131/3-A,St.Mary's Road,Alwarpet","Austin Nagar, Alwarpet",13.0291198,80.25022609999999,Restaurant,3.6,HOTEL QUALITY
600018,"Vannia Teynampet, Venus Colony, Alwarpet",Chennai,"38, Maharaja Surya Rao Rd","Vannia Teynampet, Venus Colony, Alwarpet",13.0393041,80.2531882,Hotel,4.1,OYO Madras Inn Alwarpet Near Shri Ayyappan Temple
600018,"Sri Ram Nagar, Alwarpet",Chennai,"27, Cenotaph Road, 1st Street, Teynampet, Seethammal Extension, Teynampet","Sri Ram Nagar, Alwarpet",13.0340871,80.2470867,Hotel,3.7,Illam Hotel
600018,"Austin Nagar, Alwarpet",Chennai,"120, St Marys Rd","Austin Nagar, Alwarpet",13.028685,80.252661,Hotel,4.4,"The Raintree, St Mary's Road"
600018,"Austin Nagar, Alwarpet",Chennai,26JW+692,"Austin Nagar, Alwarpet",13.0305227,80.2458894,Hotel,3.2,ELITE HOTEL
600018,"33/50, Teynampet",Chennai,KB Dasan Rd,"33/50, Teynampet",13.0354611,80.2492685,Hotel,3.5,Season 4 Residences - Teynampet
600018,"Sri Labdhi Colney, Sriram Colony, Alwarpet",Chennai,"27P4+8H3, CP Ramaswamy Rd","Sri Labdhi Colney, Sriram Colony, Alwarpet",13.0357605,80.2564338,Hotel,4.0,Hotel akshayam
600018,"Vannia Teynampet, Teynampet",Chennai,"174, Eldams Rd","Vannia Teynampet, Teynampet",13.0382489,80.2564786,Hotel,4.0,Hotel Samco Main
600018,"Subbaraya Avenue, Vidhya Thirtha Nagar, Abiramapuram",Chennai,"1 A, Athreya, 94A St. Mary's Road, Alwarpet","Subbaraya Avenue, Vidhya Thirtha Nagar, Abiramapuram",13.0291083,80.2558062,Hotel,3.8,Executive Comfort Alwarpet
600018,"Parthasarathypuram, Alwarpet",Chennai,"Crown Plaza, Ground Floor, Building No. 132 Parthasarathypuram, Teynampet","Parthasarathypuram, Alwarpet",13.04569,80.256894,Hotel,4.1,The Residency
600018,"Austin Nagar, Alwarpet",Chennai,"132, TT Krishnamachari Rd","Austin Nagar, Alwarpet",13.0294833,80.2498936,Hotel,4.4,"Crowne Plaza Chennai Adyar Park, an IHG Hotel"
600018,"Baruva Nagar, Sri Ram Nagar, Alwarpet",Chennai,"72, Tiruvalluvar Salai","Baruva Nagar, Sri Ram Nagar, Alwarpet",13.0337648,80.25030579999999,Tiffin,0.7508644682209109,K.Thambi Durai
600018,"T.V.K Colony, Teynampet",Chennai,Sir Thyagaraya Rd,"T.V.K Colony, Teynampet",13.0395666,80.24620159999999,Tiffin,3.9,Ganesh Tiffin center
600004,"Kailasapuram, Mylapore",Chennai,"No.95, Kamarajar Salai, Kamarajar Promenade","Kailasapuram, Mylapore",13.0378696,80.2785311,Tiffin,2.5,Samu Tiffin Center
600018,"Cooperative Colony, Sri Ram Nagar, Alwarpet",Chennai,"O57, N 119, TT Krishnamachari Rd, opp. NARADA GANA SABHA","Cooperative Colony, Sri Ram Nagar, Alwarpet",13.0325092,80.25167689999999,Tiffin,0.7928769079203679,Tiffen centre
600017,T. Nagar,Chennai,"New No. 36, Shanthi Apartment, Mahalakshmi St",T. Nagar,13.0357127,80.23207219999999,Tiffin,4.9,"Wow National Flavours Tiffin Delivery Service, Homecooked Food, Homemade Food, Vegeterian Food, Corporate Meal Box"
600028,"Ramakrishna Nagar, Raja Annamalai Puram",Chennai,"1st floor, No: 4/17, Sringeri Mutt Rd","Ramakrishna Nagar, Raja Annamalai Puram",13.0244859,80.2584231,Tiffin,4.7,Atithi Khana Caterers
600018,Teynampet,Chennai,"27R5+86H, TT Krishnamachari Rd",Teynampet,13.0408137,80.25812069999999,Tiffin,4.3,Annachi Tiffin Center
600004,"Madhavaperumalpuram, Mylapore",Chennai,"No:13/18 bazar road, 2nd St","Madhavaperumalpuram, Mylapore",13.0371181,80.2737374,Tiffin,3.0,SHIRDI SAI FOODS
600018,"Seetammal Colony, MIG Colony, Alwarpet",Chennai,"99, Alwarpet St, Near 3 temple junction","Seetammal Colony, MIG Colony, Alwarpet",13.033645,80.251538,Restaurant,4.5,Sri Raja's Tiffin Centre
600018,"Anandapuram Puram, Alwarpet",Chennai,"old no 74/2, new, no 92, Dr Ranga Rd","Anandapuram Puram, Alwarpet",13.0334558,80.2582024,Pharmacy,3.0,Jai Pharma Medical Shop
600018,"Seetammal Colony, MIG Colony, Alwarpet",Chennai,"130, Alwarpet St","Seetammal Colony, MIG Colony, Alwarpet",13.0335861,80.2512734,Pharmacy,4.5,Muthu Pharmacy - Alwarpet
600018,"Parthasarathypuram, Alwarpet",Chennai,"Apollo Pharmacy, No. 225/1, (99A/1),Ground Floor, TT Krishnamachari Rd","Parthasarathypuram, Alwarpet",13.0440565,80.25958349999999,Pharmacy,3.6,Apollo Pharmacy Alwarpet TTK Road
600018,"MIG Colony, Alwarpet",Chennai,"3, TT Krishnamachari Rd","MIG Colony, Alwarpet",13.0347984,80.25428889999999,Pharmacy,5.0,Quality Pharmacy
600018,"Seetammal Colony, MIG Colony, Alwarpet",Chennai,"Shop No: New-182/2, Old -81/2, Alwarpet St","Seetammal Colony, MIG Colony, Alwarpet",13.0336,80.2510805,Pharmacy,5.0,Green Medical
600018,"Baruva Nagar, Sri Ram Nagar, Alwarpet",Chennai,"26MX+GVJ, Cenotaph 1st St","Baruva Nagar, Sri Ram Nagar, Alwarpet",13.033845,80.2496259,Pharmacy,5.0,MURUGAPPA MEDICAL
600035,"Y Block, Nandanam",Chennai,"No 99, Ground Floor","Y Block, Nandanam",13.029329,80.24695109999999,Pharmacy,4.8,MedPlus Alwarpet Chamiers Rd
600018,Teynampet,Chennai,"9, Anna Salai",Teynampet,13.0383035,80.2487587,Pharmacy,1.3005846141490152,Happy Pharmacy
600018,"Natesan Colony, Alwarpet",Chennai,"No 12/2, Ground Floor, Alwarpet Clinic, CP Ramaswamy Iyer Rd","Natesan Colony, Alwarpet",13.0361429,80.25724989999999,Pharmacy,3.5,Apollo Pharmacy Alwarpet Clinic
600018,"Sri Labdhi Colney, Sriram Colony, Alwarpet",Chennai,"Road, No 57, CP Ramaswamy St","Sri Labdhi Colney, Sriram Colony, Alwarpet",13.0356851,80.2554734,Pharmacy,2.7,Apollo Pharmacy Alwarpet CP Ramaswamy Rd
600018,"CIT Colony, Alwarpet",Chennai,"Before Go Gas Bunk, 161, TT Krishnamachari Rd","CIT Colony, Alwarpet",13.0403279,80.2583319,Pharmacy,4.7,CHENNAI MEDICALS
600018,"Cooperative Colony, Sri Ram Nagar, Alwarpet",Chennai,"no 23/52, b.m. garden street, alwarpet,","Cooperative Colony, Sri Ram Nagar, Alwarpet",13.0336,80.250354,Pharmacy,5.0,sri lakshmi medicals
600018,"Seetammal Colony, Lubdhi Colony, Alwarpet",Chennai,"27P2+3CC, Kavignar Bharathidasan Rd","Seetammal Colony, Lubdhi Colony, Alwarpet",13.0351929,80.25100979999999,Pharmacy,2.646901476779975,Jothi Medicals
600018,Alwarpet,Chennai,"23/52, TT Krishnamachari Rd",Alwarpet,13.0440394,80.2597084,Pharmacy,4.95185581327485,Sri Lakshmi Medicals
600018,"CIT Colony, Alwarpet",Chennai,"27J4+HPR, Moogambika Complex, Lady Desika Road, CP Ramaswamy Iyer Rd","CIT Colony, Alwarpet",13.0314993,80.2567799,Pharmacy,3.5334386847556107,STAY HAPPI PHARMACY SAI SREE PHARMACY
600018,"Rathna Nagar, Alwarpet",Chennai,"8, Apollo Speciality Hospital, 6, Cenotaph Rd","Rathna Nagar, Alwarpet",13.0334792,80.2460073,Pharmacy,4.9,Apollo Pharmacy Apollo Specialty Hospital - OP Teynampet II
600018,"Vannia Teynampet, Sriram Colony, Alwarpet",Chennai,"No., 33, Eldams Rd","Vannia Teynampet, Sriram Colony, Alwarpet",13.0382035,80.2544946,Pharmacy,3.5258775572968704,Indhra medicals
600018,"Seethammal Colony, Lubdhi Colony, Teynampet",Chennai,"30, Seethammal St","Seethammal Colony, Lubdhi Colony, Teynampet",13.0372575,80.2515193,Pharmacy,4.2,Ponni Medicals
600018,"Anandapuram Puram, Alwarpet",Chennai,"No. 77/4, Sir C.P. Ramaswamy Road","Anandapuram Puram, Alwarpet",13.0341262,80.2570264,Pharmacy,3.897940951576749,New Geetha Pharmacy
600004,"CIT Colony, Teynampet",Chennai,"Sindur Towers, Luz Church Rd","CIT Colony, Teynampet",13.039009,80.257801,Pharmacy,4.5,R V Medicals
600018,"Vannia Teynampet, Teynampet",Chennai,"No. 131, Eldama Road, Alwarpet, Eldams Rd","Vannia Teynampet, Teynampet",13.0381532,80.2565207,Pharmacy,4.5,Ponni Medicals
600018,"Sriram Colony, Vannia Teynampet, Lubdhi Colony, Teynampet",Chennai,"29, Eldams Rd","Sriram Colony, Vannia Teynampet, Lubdhi Colony, Teynampet",13.0385045,80.2528505,Pharmacy,4.8,Aarogya Pharmacy
600018,"Seetammal Colony, Seethammal Extension, Teynampet",Chennai,"Old no 62, New, 173, Tiruvalluvar Salai","Seetammal Colony, Seethammal Extension, Teynampet",13.0343469,80.2506812,Pharmacy,5.0,MM Pharmacy
600018,"CIT Colony, Teynampet",Chennai,"27Q4+JRF, TT Krishnamachari Rd","CIT Colony, Teynampet",13.0390632,80.25705789999999,Pharmacy,3.9,Udhi Pharmacy
600018,"Sriram Colony, Vannia Teynampet, Lubdhi Colony, Teynampet",Chennai,"New No 99/4, Old No 44/4, Ground Floor, Eldams Rd","Sriram Colony, Vannia Teynampet, Lubdhi Colony, Teynampet",13.038569,80.2526754,Pharmacy,3.9,Apollo Pharmacy Eldams Road
600018,"Lubdhi Colony, Alwarpet",Chennai,"29/3, Venkatarathnam Nagar Rd","Lubdhi Colony, Alwarpet",13.0385892,80.25189189999999,Pharmacy,4.0,Sugam Pharmacy
600004,"CIT Colony, Mylapore",Chennai,"No-F-18, 1st Floor, Mookambiga Complex, No-4, Near Alwarpet Signal,, Lady Desigachari Road","CIT Colony, Mylapore",13.0370132,80.25709429999999,Pharmacy,3.7983017144312843,Remedi Superspeciality Medicines
600018,"Anandapuram Puram, Alwarpet",Chennai,CV Raman Rd,"Anandapuram Puram, Alwarpet",13.0347242,80.25805079999999,Pharmacy,3.877279798353019,Medline Pharma
600004,"Cooperative Colony, Sri Ram Nagar, Mylapore",Chennai,"Shop No.1, New No.4, Old No.57, Kapaleeswara, North Mada Street","Cooperative Colony, Sri Ram Nagar, Mylapore",13.0319012,80.249258,Pharmacy,4.195618568121176,Medplus
600018,"Subbarayan Nagar, Teynampet",Chennai,"No 29 / 13, Eldams Rd, near Raj TV & Velu Militry Hotel","Subbarayan Nagar, Teynampet",13.0394078,80.2503499,Pharmacy,4.5,Subam Pharmacy
600018,Teynampet,Chennai,"Groound Floor, Old No 97, New, 24, Tiruvalluvar Salai",Teynampet,13.0381139,80.2511861,Pharmacy,3.5,Medplus Theynampet Thiruvalluvar Salai
600018,Teynampet,Chennai,"26QW+MGH, Sir Thyagaraya Rd",Teynampet,13.039193,80.24637059999999,Pharmacy,5.0,Shree vinayaga medicals
600018,"Austin Nagar, Abiramapuram",Chennai,"No 14, 3rd St","Austin Nagar, Abiramapuram",13.029994,80.24795139999999,Pharmacy,5.0,Sree Shankara Pharmacy
600018,Teynampet,Chennai,"No.145, Thiruvalluvar Salai, Teynampet,",Teynampet,13.0364103,80.250877,Pharmacy,5.0,Thangam Medicals
600014,"Lakshmipuram, Royapettah",Chennai,"9, 19, TT Krishnamachari Rd","Lakshmipuram, Royapettah",13.0471539,80.2609798,Pharmacy,3.1,Apollo Pharmacy Royapettah
600035,"Rathna Nagar, Nandanam",Chennai,"A Block, Ground Floor, Padma Complex, 320, Anna Salai","Rathna Nagar, Nandanam",13.0339881,80.2447557,Pharmacy,5.0,Apollo Pharmacy Specialty Hospital OP Teynampet1
600018,"Lakshmipuram, Alwarpet",Chennai,"Savera Hotel, 25/12, TT Krishnamachari Rd","Lakshmipuram, Alwarpet",13.0467791,80.2607326,Hospital,4.5,Medplus
600018,Teynampet,Chennai,"Shop No. 159, 75, Eldams Rd",Teynampet,13.0390077,80.24875709999999,Pharmacy,4.0,Sri Ram Medicals
600018,"Subbarayan Nagar, Teynampet",Chennai,"No 44, Thiruvalluvar Salai, Teynampet, Thiruvalluvar Salai","Subbarayan Nagar, Teynampet",13.0393054,80.2481576,Pharmacy,3.0,Om Rajaganapathy Medical
600018,"Trustpakkam, Mandaveli",Chennai,"Old No 47, New No 106, Shanthi Niwas, St Marys Road, Alwarpet, Alwarpet","Trustpakkam, Mandaveli",13.0291347,80.2597086,Pharmacy,5.0,Indhira Medicals & Generals
600018,"Y Block, Nandanam",Chennai,"Shop Number 76, 98, Pasumpon Muthuramalinga Thevar Rd","Y Block, Nandanam",13.0293053,80.24690729999999,Pharmacy,3.7,Abirami Medical Shop
600018,"Subbarayan Nagar, Teynampet",Chennai,"25, Poes Rd","Subbarayan Nagar, Teynampet",13.0399745,80.2503341,Pharmacy,4.5,PONNI MEDICALS
600014,"Pudupet, Royapettah",Chennai,"old no, #319, new, 142, TT Krishnamachari Rd","Pudupet, Royapettah",13.0469824,80.2607239,Pharmacy,3.8,PHARMACY GANESH
600018,"Subbarayan Nagar, Teynampet",Chennai,"Door No.135, 1, Eldams Rd","Subbarayan Nagar, Teynampet",13.0389382,80.25081519999999,Pharmacy,4.9,"Thulasi Pharmacy, Eldams Road, Chennai"
600004,"Bhaskarapuram, Mylapore",Chennai,"139, 61, Luz Church Rd","Bhaskarapuram, Mylapore",13.0373409,80.2614878,Pharmacy,4.0,Karuppiah Pharmacy
600018,"Subbarayan Nagar, Teynampet",Chennai,"16, 32, Elango St","Subbarayan Nagar, Teynampet",13.0404217,80.2492958,Pharmacy,2.2073381165806043,Annai Medicals
600004,"Alamelu Manga Puram, Sankarapuram, Mylapore",Chennai,"No.2/, 94, New Street","Alamelu Manga Puram, Sankarapuram, Mylapore",13.0289663,80.2727523,Pharmacy,5.0,Ashika Pharmacy
600018,"Seetammal Colony, Seethammal Extension, Alwarpet",Chennai,"No.79, thiruvalluar salai, teynampet,","Seetammal Colony, Seethammal Extension, Alwarpet",13.0337278,80.250564,Pharmacy,1.3032010761784885,Ponni medicals
600018,"Subbarayan Nagar, Teynampet",Chennai,"Balammal Building, New Number. 165, Old Number. 77, Eldams Rd","Subbarayan Nagar, Teynampet",13.0390579,80.248706,Pharmacy,4.0,Sree Lakshmi Medical
600004,"CIT Colony, Mylapore",Chennai,"No 160, 95, Luz Church Rd, near kavery hospital","CIT Colony, Mylapore",13.03896,80.2579846,Pharmacy,4.0,Ruba pharmacy GENERIC MEDICINE
600004,"Cooperative Colony, Sri Ram Nagar, Mylapore",Chennai,"no 97/1, apparsamy, North St","Cooperative Colony, Sri Ram Nagar, Mylapore",13.031962,80.249363,Pharmacy,4.0,Shri Jai Krishna Pharmacy
600018,"Sriram Colony, Abiramapuram",Chennai,"57, CP Ramaswamy Iyer Rd","Sriram Colony, Abiramapuram",13.0309557,80.2567522,Pharmacy,4.4,Sri Aarogya Pharamacy
600004,"Thyagarajapuram, Mylapore",Chennai,"Shop No, 88, Bazaar Rd","Thyagarajapuram, Mylapore",13.0383185,80.2737624,Pharmacy,4.4,MedPlus Mylapore-Karneswarar Koil Street
600018,"Seetammal Colony, Seethammal Colony, Lubdhi Colony, Alwarpet",Chennai,"no 24, ramalingam eswaran koil street, v teynampet","Seetammal Colony, Seethammal Colony, Lubdhi Colony, Alwarpet",13.036674,80.251674,Pharmacy,3.0,subam pharmacy
600028,"R K Nagar, SBI Colony, Raja Annamalai Puram",Chennai,"27G4+RJ2, 2nd Main Rd","R K Nagar, SBI Colony, Raja Annamalai Puram",13.0270169,80.2565029,Pharmacy,4.4,Khamadhenu Medical Store
600018,"Cooperative Colony, Sri Ram Nagar, Alwarpet",Chennai,"No 29, chittarajan road, alwarpet","Cooperative Colony, Sri Ram Nagar, Alwarpet",13.03322,80.24992,Pharmacy,3.5415240303799007,Sree kumaran medicals
600028,Mylapore,Chennai,"No 3, Old No 28/2/29/1, New No 68, 69/1, Mandaveli St",Mylapore,13.0294032,80.2672955,Pharmacy,2.5,Medplus Mylapore-Mandaveli St
600018,"Seetammal Colony, Cooperative Colony, Sri Ram Nagar, Alwarpet",Chennai,"27M2+CGG, Alwarpet St","Seetammal Colony, Cooperative Colony, Sri Ram Nagar, Alwarpet",13.0335647,80.2513163,Clinic,5.0,ALWARPET CLINIC
600018,"Cooperative Colony, Sri Ram Nagar, Alwarpet",Chennai,"New, 542, TT Krishnamachari Rd, opp. Indian Terrain","Cooperative Colony, Sri Ram Nagar, Alwarpet",13.0312396,80.2511221,Hospital,4.8,"Motherhood Hospital - Alwarpet, Chennai"
600018,"Vannia Teynampet, Alwarpet",Chennai,"New No.34,Old No.15,1st Floor, Murrays Gate Rd","Vannia Teynampet, Alwarpet",13.0388614,80.2566693,Clinic,4.7,Laso Clinics & Diagnostics
600018,"Natesan Colony, Alwarpet",Chennai,"12, CP Ramaswamy Iyer Rd","Natesan Colony, Alwarpet",13.0361105,80.2572236,Hospital,4.7,Apollo Spectra Hospital
600018,"Cooperative Colony, Sri Ram Nagar, Alwarpet",Chennai,"11, Sriram Nagar N St","Cooperative Colony, Sri Ram Nagar, Alwarpet",13.03168,80.2506105,Clinic,3.0,SSN Specialities Clinic
600018,"Sri Labdhi Colney, Lubdhi Colony, Alwarpet",Chennai,"Shop No 3, 4 and 5, New 211 Old, 94, TT Krishnamachari Rd","Sri Labdhi Colney, Lubdhi Colony, Alwarpet",13.035994,80.2551469,Clinic,4.7,"Kaya Clinic - Alwar Pet, Chennai"
600018,"CIT Colony, Mylapore",Chennai,"2nd Floor, Flat No‚Äôs : 2A & 2B, KG Business center, 65, TT Krishnamachari Rd","CIT Colony, Mylapore",13.042863,80.259672,Hospital,4.7,"Oliva Clinic Alwarpet, Chennai: Laser Hair Removal, Acne Scar, PRP, Hair Loss, Skin Whitening Treatments In Chennai"
600018,"Cooperative Colony, Sri Ram Nagar, Alwarpet",Chennai,"13, Sriram Nagar N St","Cooperative Colony, Sri Ram Nagar, Alwarpet",13.0316371,80.2506202,Clinic,4.9,"Armoraa Skin|Hair|Laser Clinic (Alwarpet, Chennai)"
600018,"Anandapuram Puram, Alwarpet",Chennai,"7, 15, CV Raman Rd","Anandapuram Puram, Alwarpet",13.034663,80.25779759999999,Clinic,4.7,Sishu Clinic
600018,"Sriram Colony, Alwarpet",Chennai,"No 88, TT Krishnamachari Rd, near Ethiraj Kalyana Mandapam","Sriram Colony, Alwarpet",13.0362934,80.2554585,Clinic,4.6,Dr Batra’s Homeopathy Clinic
600018,"Sriram Colony, Alwarpet",Chennai,"75, CP Ramaswamy Iyer Rd","Sriram Colony, Alwarpet",13.0330501,80.2567602,Clinic,0.5583873787263716,Anand Clinic
