Pincode,Area,City,Address,Landmark,Latitude,Longitude,Category,Rating,Name
500072.0,"K P H B Phase 3, Kukatpally",Hyderabad,"139/9, BSNL Office Rd","K P H B Phase 3, Kukatpally",17.4848949,78.3941081,Restaurant,4.1,Shivayya Tiffins
500072.0,"Bhagya Nagar Colony, Kukatpally",Hyderabad,"FCV3+FF2, Bhagyanagar Colony Ext Rd","Bhagya Nagar Colony, Kukatpally",17.4936392,78.4036441,Restaurant,4.8,Om Sai Tiffins
500085.0,"Dharma Reddy Colony Phase II, Kukatpally",Hyderabad,F9XM+9CC,"Dharma Reddy Colony Phase II, Kukatpally",17.4984316,78.3835117,Tiffin,2.3026573203342298,Vantillu Tiffins
500072.0,"APHB Colony, Kukatpally",Hyderabad,"2L/139/9, BSNL Office Rd","APHB Colony, Kukatpally",17.487199,78.3952852,Restaurant,4.7,Sri Kanakadurga Tiffin Center
500072.0,"KPHB Phase III, K P H B Phase 3, Kukatpally",Hyderabad,"F9PW+X54, eSeva Ln","KPHB Phase III, K P H B Phase 3, Kukatpally",17.487376599999997,78.3954595,Tiffin,4.4,Konaseema Vari Chandini Tiffin Center
500072.0,"Ramarao Nagar Colony, Paparayadu Nagar, Kukatpally",Hyderabad,Plot no 4,"Ramarao Nagar Colony, Paparayadu Nagar, Kukatpally",17.4943641,78.4204594,Restaurant,5.0,Millets tiffin centre
500072.0,"2nd Phase, Allwyn Colony, Kukatpally",Hyderabad,GC38+MCC,"2nd Phase, Allwyn Colony, Kukatpally",17.5041887,78.4160201,Restaurant,4.238550855302752,Teja Tiffin Centre
500072.0,"Bagh Ameer, Sumitra Nagar Colony, Kukatpally",Hyderabad,Kukatpally - Jagathgiri Gutta Rd,"Bagh Ameer, Sumitra Nagar Colony, Kukatpally",17.484314299999998,78.4125481,Restaurant,3.4501700217084985,Gopala Tiffin
500085.0,"Block 1, Jai Bharat Nagar, Nagarjuna Homes, Kukatpally",Hyderabad,"Vijay Durga Estates, 1-2-49/2/10, Nizampet Rd","Block 1, Jai Bharat Nagar, Nagarjuna Homes, Kukatpally",17.5048539,78.3873364,Tiffin,3.9,Sri Surya Tiffins
500072.0,"Kamalaprasanna Nagar, Allwyn Colony, Kukatpally",Hyderabad,"GC28+5G2, Allwyn Colony Rd","Kamalaprasanna Nagar, Allwyn Colony, Kukatpally",17.500377999999998,78.416264,Restaurant,4.7,Sri Shivasai Tiffin Center Meals & Fast Food
500085.0,"K P H B Phase 1, and 2",Hyderabad,Bus Stop,"K P H B Phase 1, and 2",17.491380499999998,78.3998471,Restaurant,3.4,Seethamba Tiffin Center
500072.0,"Kukatpally Housing Board Colony, Kukatpally",Hyderabad,"Vinayaka Temple, 3rd Phase, KPHB, JNTU Road, opp. Ramya Ground","Kukatpally Housing Board Colony, Kukatpally",17.4870703,78.3924399,Tiffin,4.4,Vara Siddhi Vinayaka Tifffin Center
500085.0,"Ashok Nagar, K P H B Phase 9, Kukatpally",Hyderabad,F9XR+5GP,"Ashok Nagar, K P H B Phase 9, Kukatpally",17.4979636,78.39133489999999,Restaurant,5.0,Ammulu Tiffins And Meals
500072.0,"Shanthi Nagar, Kukatpally",Hyderabad,"5/4/43, BJP Office Rd","Shanthi Nagar, Kukatpally",17.4858844,78.4147789,Restaurant,4.7,Baba Tiffin Center
500072.0,"1st Phase Allwyn Colony, Allwyn Colony, Kukatpally",Hyderabad,"463, Kukatpally, near, Hanuman Temple Rd","1st Phase Allwyn Colony, Allwyn Colony, Kukatpally",17.502489,78.4200384,Restaurant,5.0,Amma Tiffins
500072.0,"Bjp Office, Shanthi Nagar, Kukatpally",Hyderabad,"5/3/97/1, BJP Office Rd","Bjp Office, Shanthi Nagar, Kukatpally",17.4846842,78.4139769,Tiffin,3.0,Mahalaxmi Tiffin Center
500072.0,"Kukatpally Housing Board Colony, Kukatpally",Hyderabad,"Shop No 1, near Anji Tea Point","Kukatpally Housing Board Colony, Kukatpally",17.4833526,78.3870668,Restaurant,1.29453480929544,Sri Sai Tiffin Centre
500072.0,"Near Ramalayam, Near Appolo pharmacy, Bagh Ameer, Shanthi Nagar, Kukatpally",Hyderabad,"1, Ramalayam Rd","Near Ramalayam, Near Appolo pharmacy, Bagh Ameer, Shanthi Nagar, Kukatpally",17.488264,78.4138464,Restaurant,3.8,Sri Hanuman Tiffin Centre
500072.0,"Balaji Nagar, Kukatpally",Hyderabad,opposite to T Vanam,"Balaji Nagar, Kukatpally",17.4837766,78.4086319,Restaurant,4.265874325576313,Sairam Tiffin Centre
500072.0,"Vignanapuri Colony, Prakash Nagar, Mythri Nagar, Kukatpally",Hyderabad,Hanuma Indraprastha plot 7&8,"Vignanapuri Colony, Prakash Nagar, Mythri Nagar, Kukatpally",17.4851188,78.4237591,Restaurant,4.5,Sri Sai mobile tiffins
500072.0,"KPHB Phase III, K P H B Phase 3, Kukatpally",Hyderabad,"F9PR+3M2, Ramya Ground Rd","KPHB Phase III, K P H B Phase 3, Kukatpally",17.4851478,78.3916335,Restaurant,5.0,Non veg tiffin center
500037.0,"Asbestos Colony, Chenna Reddy Nagar",Hyderabad,"10, Industrial Colony","Asbestos Colony, Chenna Reddy Nagar",17.4921932,78.4295174,Restaurant,4.0,Tiffin Center
500072.0,"K P H B Phase 1, Kukatpally",Hyderabad,"Kphb road, 3, Lig 394","K P H B Phase 1, Kukatpally",17.4914643,78.39768,Tiffin,2.6567650421216142,JAI BHAVANI TIFFIN&SNACS
500085.0,"Hydernagar, Dharma Reddy Colony Phase I, Kukatpally",Hyderabad,"Plot No, MIG/34, opp. S.V.Pooja Hospital","Hydernagar, Dharma Reddy Colony Phase I, Kukatpally",17.495171,78.395837,Tiffin,4.9,Vantillu Tiffins and Caterers
500072.0,"Kukatpally Housing Board Colony, Kukatpally",Hyderabad,Rd Number 3,"Kukatpally Housing Board Colony, Kukatpally",17.4875628,78.3962478,Tiffin,2.5,Mahalaxmi Tiffin Center
500072.0,"MIG, Kukatpally Housing Board Colony, Kukatpally",Hyderabad,"Shop No.1, SR Towers, 259, Remedy Hospital Ln","MIG, Kukatpally Housing Board Colony, Kukatpally",17.492777999999998,78.3979067,Pharmacy,3.7,S.L. Pharma Medical Shop And Surgicals
500072.0,"Venkat Nagar, Bhagya Nagar Colony, Kukatpally",Hyderabad,"Alluri Commercial Complex, Street No. 1A, Shop No. 2 & 23, NH 65, Opposite KPHB Colony","Venkat Nagar, Bhagya Nagar Colony, Kukatpally",17.4937204,78.4028293,Pharmacy,4.4,Sai Mayuri Medical Hall
500072.0,"Kukatpally Housing Board Colony, Kukatpally",Hyderabad,"Phase 3, No Hig 54, BSNL Office Rd, near Bus Stop","Kukatpally Housing Board Colony, Kukatpally",17.487034599999998,78.39483249999999,Pharmacy,2.7,Apollo Pharmacy Kukatpally Housing Board Colony
500072.0,"K P H B Phase 1, Kukatpally",Hyderabad,"546, Rd Number 2","K P H B Phase 1, Kukatpally",17.4891194,78.39903199999999,Pharmacy,3.9,Mayuri Medical Hall
500072.0,"K P H B Phase 1, Kukatpally",Hyderabad,Kukatpally 38-25,"K P H B Phase 1, Kukatpally",17.4927404,78.3988797,Pharmacy,2.9062736306720236,balaji medical and general store
500072.0,"Addagutta, Jal Vayu Vihar, Kukatpally",Hyderabad,"G1,Ground Floor,Plot No.39,C.S.R.Towers,Co-operative Housing Society,Behind Kutatpally Police Station, 2nd Ln","Addagutta, Jal Vayu Vihar, Kukatpally",17.4977183,78.395125,Pharmacy,4.3,Soumya Medical & General Stores
500072.0,"KPHB Phase I, K P H B Phase 3, Kukatpally",Hyderabad,"Annapurna Nilayam, Remedy Hospital Ln","KPHB Phase I, K P H B Phase 3, Kukatpally",17.4888337,78.3964879,Pharmacy,4.2,Bharat Vikas Generic Medical Shop
500072.0,"KPHB 5th Phase, Kukatpally",Hyderabad,"Plote No 3A Ground Floor, near DMart","KPHB 5th Phase, Kukatpally",17.4815739,78.3919032,Pharmacy,3.1,SDH Pharmacy
500072.0,"KPHB Phase I, Bhagya Nagar Colony, Kukatpally",Hyderabad,"Flat No 128, Balaji Hills Apartments, KPHB Road","KPHB Phase I, Bhagya Nagar Colony, Kukatpally",17.4949097,78.4021808,Pharmacy,4.3,Sai Datta Medical & General Stores
500072.0,"KPHB Phase I, Bhagya Nagar Colony, Kukatpally",Hyderabad,"Shop No.6, Krishna Commercial Complex, Plot No.145, NH 65, opposite KPHB","KPHB Phase I, Bhagya Nagar Colony, Kukatpally",17.493769999999998,78.4024343,Pharmacy,4.6,Sree Sanjeevani Pharmacy
500072.0,"Kukatpally Housing Board Colony, Venkat Nagar Colony",Hyderabad,"Alluri Trade Centre, HNO. 2-22, shop NO 11&12","Kukatpally Housing Board Colony, Venkat Nagar Colony",17.4933507,78.4038631,Pharmacy,4.4,Sri Bhargav medical & General stores
500072.0,"K P H B Phase 1, Kukatpally",Hyderabad,"Mig 314, Ground Floor, Remedy Hospital","K P H B Phase 1, Kukatpally",17.4930606,78.39783709999999,Pharmacy,2.8,Apollo Pharmacy Kukatpally
500072.0,"K P H B Phase 1, Kukatpally",Hyderabad,"NO.2&3, GANESH TEMPLE, Kukatpally Housing Board Rd, opposite VASAVI SILK SHOP","K P H B Phase 1, Kukatpally",17.4914633,78.3985659,Pharmacy,4.0,MED A to Z PHARMACY
500072.0,"Bagh Ameer, Sumitra Nagar Colony, Kukatpally",Hyderabad,"2, Ramalayam Rd","Bagh Ameer, Sumitra Nagar Colony, Kukatpally",17.484661,78.412684,Pharmacy,3.0,New Sai Kishore Medical & General Stores
